6.996000000000000441e+00 1.534491623789675590e-04
7.008000000000000007e+00 1.558155907635943324e-04
7.019999999999999574e+00 1.582283221239466880e-04
7.032000000000000028e+00 1.606880938928031499e-04
7.043999999999999595e+00 1.631956583612270651e-04
7.056000000000000050e+00 1.657517829348722409e-04
7.067999999999999616e+00 1.683572503958804091e-04
7.080000000000000071e+00 1.710128591704907560e-04
7.091999999999999638e+00 1.737194236024721587e-04
7.104000000000000092e+00 1.764777742325043591e-04
7.115999999999999659e+00 1.792887580836249222e-04
7.128000000000000114e+00 1.821532389528732513e-04
7.139999999999999680e+00 1.850720977092563686e-04
7.152000000000000135e+00 1.880462325981742367e-04
7.163999999999999702e+00 1.910765595524335065e-04
7.176000000000000156e+00 1.941640125099970595e-04
7.187999999999999723e+00 1.973095437386048455e-04
7.200000000000000178e+00 2.005141241674195899e-04
7.211999999999999744e+00 2.037787437258408406e-04
7.224000000000000199e+00 2.071044116896477328e-04
7.235999999999999766e+00 2.104921570346228303e-04
7.248000000000000220e+00 2.139430287978255553e-04
7.259999999999999787e+00 2.174580964466750997e-04
7.272000000000000242e+00 2.210384502560192705e-04
7.283999999999999808e+00 2.246852016933585964e-04
7.296000000000000263e+00 2.283994838124127195e-04
7.307999999999999829e+00 2.321824516552028149e-04
7.320000000000000284e+00 2.360352826628513763e-04
7.331999999999999851e+00 2.399591770952819723e-04
7.344000000000000306e+00 2.439553584600264910e-04
7.355999999999999872e+00 2.480250739503368730e-04
7.368000000000000327e+00 2.521695948928188752e-04
7.379999999999999893e+00 2.563902172047926751e-04
7.392000000000000348e+00 2.606882618616111389e-04
7.403999999999999915e+00 2.650650753741540591e-04
7.416000000000000369e+00 2.695220302767362087e-04
7.427999999999999936e+00 2.740605256256630731e-04
7.440000000000000391e+00 2.786819875086842240e-04
7.451999999999999957e+00 2.833878695655878458e-04
7.464000000000000412e+00 2.881796535202045930e-04
7.475999999999999979e+00 2.930588497240741016e-04
7.488000000000000433e+00 2.980269977120571863e-04
7.500000000000000000e+00 3.030856667701610865e-04
7.511999999999999567e+00 3.082364565158775987e-04
7.524000000000000021e+00 3.134809974913132223e-04
7.535999999999999588e+00 3.188209517694260082e-04
7.548000000000000043e+00 3.242580135736755067e-04
7.559999999999999609e+00 3.297939099113976306e-04
7.572000000000000064e+00 3.354304012212451979e-04
7.583999999999999631e+00 3.411692820350156210e-04
7.596000000000000085e+00 3.470123816542237450e-04
7.607999999999999652e+00 3.529615648417633116e-04
7.620000000000000107e+00 3.590187325290338069e-04
7.631999999999999673e+00 3.651858225388927588e-04
7.644000000000000128e+00 3.714648103248342575e-04
7.655999999999999694e+00 3.778577097267731715e-04
7.668000000000000149e+00 3.843665737438529636e-04
7.679999999999999716e+00 3.909934953246907842e-04
7.692000000000000171e+00 3.977406081754885367e-04
7.703999999999999737e+00 4.046100875864485822e-04
7.716000000000000192e+00 4.116041512769582841e-04
7.727999999999999758e+00 4.187250602599908449e-04
7.740000000000000213e+00 4.259751197262237133e-04
7.751999999999999780e+00 4.333566799483484148e-04
7.764000000000000234e+00 4.408721372060939018e-04
7.775999999999999801e+00 4.485239347324699081e-04
7.788000000000000256e+00 4.563145636817818426e-04
7.799999999999999822e+00 4.642465641199533598e-04
7.812000000000000277e+00 4.723225260377370872e-04
7.823999999999999844e+00 4.805450903873862431e-04
7.836000000000000298e+00 4.889169501433960827e-04
7.847999999999999865e+00 4.974408513879220034e-04
7.860000000000000320e+00 5.061195944215265106e-04
7.871999999999999886e+00 5.149560348998844222e-04
7.884000000000000341e+00 5.239530849971462192e-04
7.895999999999999908e+00 5.331137145966294722e-04
7.908000000000000362e+00 5.424409525095667079e-04
7.919999999999999929e+00 5.519378877226311471e-04
7.932000000000000384e+00 5.616076706750091187e-04
7.943999999999999950e+00 5.714535145657796125e-04
7.956000000000000405e+00 5.814786966924201904e-04
7.967999999999999972e+00 5.916865598212477486e-04
7.980000000000000426e+00 6.020805135906569369e-04
7.991999999999999993e+00 6.126640359480147076e-04
8.003999999999999559e+00 6.234406746211322396e-04
8.016000000000000014e+00 6.344140486252193307e-04
8.028000000000000469e+00 6.455878498062962798e-04
8.039999999999999147e+00 6.569658444220334050e-04
8.051999999999999602e+00 6.685518747610518734e-04
8.064000000000000057e+00 6.803498608016997915e-04
8.076000000000000512e+00 6.923638019114178961e-04
8.087999999999999190e+00 7.045977785877748220e-04
8.099999999999999645e+00 7.170559542423474370e-04
8.112000000000000099e+00 7.297425770285835729e-04
8.124000000000000554e+00 7.426619817149088384e-04
8.135999999999999233e+00 7.558185916043036381e-04
8.147999999999999687e+00 7.692169205016601138e-04
8.160000000000000142e+00 7.828615747302266649e-04
8.172000000000000597e+00 7.967572551985551473e-04
8.183999999999999275e+00 8.109087595193343028e-04
8.195999999999999730e+00 8.253209841816014965e-04
8.208000000000000185e+00 8.399989267778066281e-04
8.220000000000000639e+00 8.549476882873346777e-04
8.231999999999999318e+00 8.701724754180441279e-04
8.243999999999999773e+00 8.856786030075344080e-04
8.256000000000000227e+00 9.014714964857891560e-04
8.268000000000000682e+00 9.175566944010309610e-04
8.279999999999999361e+00 9.339398510105572206e-04
8.291999999999999815e+00 9.506267389384894873e-04
8.304000000000000270e+00 9.676232519023201042e-04
8.316000000000000725e+00 9.849354075103333543e-04
8.327999999999999403e+00 1.002569350131921316e-03
8.339999999999999858e+00 1.020531353842975405e-03
8.352000000000000313e+00 1.038827825448520930e-03
8.364000000000000767e+00 1.057465307584933055e-03
8.375999999999999446e+00 1.076450481904058822e-03
8.387999999999999901e+00 1.095790172341709829e-03
8.400000000000000355e+00 1.115491348473007967e-03
8.412000000000000810e+00 1.135561128957245916e-03
8.423999999999999488e+00 1.156006785074912419e-03
8.435999999999999943e+00 1.176835744359698002e-03
8.448000000000000398e+00 1.198055594328316766e-03
8.460000000000000853e+00 1.219674086311179793e-03
8.471999999999999531e+00 1.241699139386947051e-03
8.483999999999999986e+00 1.264138844424188279e-03
8.496000000000000441e+00 1.287001468233375757e-03
8.507999999999999119e+00 1.310295457832708543e-03
8.519999999999999574e+00 1.334029444831224837e-03
8.532000000000000028e+00 1.358212249932845388e-03
8.544000000000000483e+00 1.382852887565184279e-03
8.555999999999999162e+00 1.407960570636958243e-03
8.567999999999999616e+00 1.433544715428099929e-03
8.580000000000000071e+00 1.459614946616697058e-03
8.592000000000000526e+00 1.486181102447146950e-03
8.603999999999999204e+00 1.513253240043976227e-03
8.615999999999999659e+00 1.540841640876002049e-03
8.628000000000000114e+00 1.568956816375584361e-03
8.640000000000000568e+00 1.597609513718031490e-03
8.651999999999999247e+00 1.626810721766270684e-03
8.663999999999999702e+00 1.656571677186160141e-03
8.676000000000000156e+00 1.686903870737932725e-03
8.688000000000000611e+00 1.717819053749592437e-03
8.699999999999999289e+00 1.749329244778154765e-03
8.711999999999999744e+00 1.781446736464955757e-03
8.724000000000000199e+00 1.814184102591340523e-03
8.736000000000000654e+00 1.847554205341485085e-03
8.747999999999999332e+00 1.881570202779123298e-03
8.759999999999999787e+00 1.916245556545406346e-03
8.772000000000000242e+00 1.951594039785181731e-03
8.784000000000000696e+00 1.987629745309515798e-03
8.795999999999999375e+00 2.024367094002290333e-03
8.807999999999999829e+00 2.061820843479262796e-03
8.820000000000000284e+00 2.100006097008034166e-03
8.832000000000000739e+00 2.138938312697975970e-03
8.843999999999999417e+00 2.178633312969262183e-03
8.855999999999999872e+00 2.219107294310676201e-03
8.868000000000000327e+00 2.260376837336072146e-03
8.880000000000000782e+00 2.302458917149963029e-03
8.891999999999999460e+00 2.345370914032904319e-03
8.903999999999999915e+00 2.389130624457906117e-03
8.916000000000000369e+00 2.433756272449415052e-03
8.928000000000000824e+00 2.479266521297030217e-03
8.939999999999999503e+00 2.525680485636406288e-03
8.951999999999999957e+00 2.573017743910471777e-03
8.964000000000000412e+00 2.621298351224393090e-03
8.976000000000000867e+00 2.670542852608531227e-03
8.987999999999999545e+00 2.720772296703926393e-03
9.000000000000000000e+00 2.772008249885670166e-03
9.012000000000000455e+00 2.824272810839880549e-03
9.023999999999999133e+00 2.877588625610953601e-03
9.035999999999999588e+00 2.931978903136184776e-03
9.048000000000000043e+00 2.987467431285583796e-03
9.060000000000000497e+00 3.044078593425634128e-03
9.071999999999999176e+00 3.101837385526231682e-03
9.083999999999999631e+00 3.160769433831131514e-03
9.096000000000000085e+00 3.220901013112711410e-03
9.108000000000000540e+00 3.282259065533178321e-03
9.119999999999999218e+00 3.344871220134845811e-03
9.131999999999999673e+00 3.408765812983380068e-03
9.144000000000000128e+00 3.473971907988622401e-03
9.156000000000000583e+00 3.540519318428995629e-03
9.167999999999999261e+00 3.608438629206267220e-03
9.179999999999999716e+00 3.677761219858839345e-03
9.192000000000000171e+00 3.748519288362713985e-03
9.204000000000000625e+00 3.820745875750816006e-03
9.215999999999999304e+00 3.894474891582407929e-03
9.227999999999999758e+00 3.969741140295955997e-03
9.240000000000000213e+00 4.046580348479967247e-03
9.252000000000000668e+00 4.125029193098221983e-03
9.263999999999999346e+00 4.205125330707050815e-03
9.275999999999999801e+00 4.286907427704271696e-03
9.288000000000000256e+00 4.370415191650824441e-03
9.300000000000000711e+00 4.455689403708472558e-03
9.311999999999999389e+00 4.542771952238303969e-03
9.323999999999999844e+00 4.631705867607320039e-03
9.336000000000000298e+00 4.722535358252006113e-03
9.348000000000000753e+00 4.815305848050577438e-03
9.359999999999999432e+00 4.910064015057443582e-03
9.371999999999999886e+00 5.006857831656263795e-03
9.384000000000000341e+00 5.105736606190193136e-03
9.396000000000000796e+00 5.206751026131110210e-03
9.407999999999999474e+00 5.309953202852026911e-03
9.419999999999999929e+00 5.415396718070226816e-03
9.432000000000000384e+00 5.523136672031491758e-03
9.444000000000000838e+00 5.633229733509611571e-03
9.455999999999999517e+00 5.745734191698286322e-03
9.467999999999999972e+00 5.860710010076789107e-03
9.480000000000000426e+00 5.978218882334017902e-03
9.492000000000000881e+00 6.098324290440342368e-03
9.503999999999999559e+00 6.221091564960369059e-03
9.516000000000000014e+00 6.346587947704647285e-03
9.528000000000000469e+00 6.474882656822777104e-03
9.539999999999999147e+00 6.606046954445889477e-03
9.551999999999999602e+00 6.740154216991381397e-03
9.564000000000000057e+00 6.877280008248290444e-03
9.576000000000000512e+00 7.017502155368256569e-03
9.587999999999999190e+00 7.160900827892315891e-03
9.599999999999999645e+00 7.307558619951286076e-03
9.612000000000000099e+00 7.457560635783401851e-03
9.624000000000000554e+00 7.610994578721355826e-03
9.635999999999999233e+00 7.767950843807580261e-03
9.647999999999999687e+00 7.928522614205513186e-03
9.660000000000000142e+00 8.092805961582577243e-03
9.672000000000000597e+00 8.260899950650494455e-03
9.683999999999999275e+00 8.432906748057465360e-03
9.695999999999999730e+00 8.608931735837516142e-03
9.708000000000000185e+00 8.789083629632491595e-03
9.720000000000000639e+00 8.973474601914431872e-03
9.731999999999999318e+00 9.162220410447280763e-03
9.743999999999999773e+00 9.355440532240437077e-03
9.756000000000000227e+00 9.553258303259393527e-03
9.768000000000000682e+00 9.755801064174059872e-03
9.779999999999999361e+00 9.963200312439668069e-03
9.791999999999999815e+00 1.017559186102205346e-02
9.804000000000000270e+00 1.039311600409530134e-02
9.816000000000000725e+00 1.061591769005910436e-02
9.827999999999999403e+00 1.084414670224134562e-02
9.839999999999999858e+00 1.107795784767257041e-02
9.852000000000000313e+00 1.131751115434007776e-02
9.864000000000000767e+00 1.156297207735331595e-02
9.875999999999999446e+00 1.181451171447580814e-02
9.887999999999999901e+00 1.207230703150568955e-02
9.900000000000000355e+00 1.233654109801370774e-02
9.912000000000000810e+00 1.260740333397810005e-02
9.923999999999999488e+00 1.288508976788612509e-02
9.935999999999999943e+00 1.316980330690607076e-02
9.948000000000000398e+00 1.346175401976806678e-02
9.960000000000000853e+00 1.376115943303142693e-02
9.971999999999999531e+00 1.406824484145488205e-02
9.983999999999999986e+00 1.438324363323023776e-02
9.996000000000000441e+00 1.470639763088461664e-02
1.000799999999999912e+01 1.503795744870668402e-02
1.001999999999999957e+01 1.537818286760333532e-02
1.003200000000000003e+01 1.572734322834865722e-02
1.004400000000000048e+01 1.608571784424802850e-02
1.005599999999999916e+01 1.645359643430164415e-02
1.006799999999999962e+01 1.683127957802124652e-02
1.008000000000000007e+01 1.721907919312488933e-02
1.009200000000000053e+01 1.761731903741367219e-02
1.010399999999999920e+01 1.802633523621617953e-02
1.011599999999999966e+01 1.844647683687580808e-02
1.012800000000000011e+01 1.887810639185063047e-02
1.014000000000000057e+01 1.932160057209876547e-02
1.015199999999999925e+01 1.977735081252997296e-02
1.016399999999999970e+01 2.024576399142254124e-02
1.017600000000000016e+01 2.072726314582901477e-02
1.018800000000000061e+01 2.122228822513092319e-02
1.019999999999999929e+01 2.173129688504621404e-02
1.021199999999999974e+01 2.225476532454944562e-02
1.022400000000000020e+01 2.279318916833110095e-02
1.023600000000000065e+01 2.334708439760446383e-02
1.024799999999999933e+01 2.391698833225965048e-02
1.025999999999999979e+01 2.450346066757447955e-02
1.027200000000000024e+01 2.510708456891467752e-02
1.028400000000000070e+01 2.572846782809999969e-02
1.029599999999999937e+01 2.636824408537077544e-02
1.030799999999999983e+01 2.702707412117292748e-02
1.032000000000000028e+01 2.770564722228042315e-02
1.033200000000000074e+01 2.840468262710426142e-02
1.034399999999999942e+01 2.912493105538895011e-02
1.035599999999999987e+01 2.986717632788103011e-02
1.036800000000000033e+01 3.063223708196588513e-02
1.038000000000000078e+01 3.142096858972037027e-02
1.039199999999999946e+01 3.223426468530884298e-02
1.040399999999999991e+01 3.307305980917919774e-02
1.041600000000000037e+01 3.393833117708018599e-02
1.042800000000000082e+01 3.483110108254356546e-02
1.043999999999999950e+01 3.575243934213975794e-02
1.045199999999999996e+01 3.670346589354626932e-02
1.046400000000000041e+01 3.768535355725511488e-02
1.047600000000000087e+01 3.869933097360939156e-02
1.048799999999999955e+01 3.974668572778927711e-02
1.050000000000000000e+01 4.082876767638932841e-02
1.051200000000000045e+01 4.194699249033391475e-02
1.052399999999999913e+01 4.310284543009101216e-02
1.053599999999999959e+01 4.429788537046056712e-02
1.054800000000000004e+01 4.553374909365093953e-02
1.056000000000000050e+01 4.681215587093553315e-02
1.057199999999999918e+01 4.813491235489535808e-02
1.058399999999999963e+01 4.950391780613754705e-02
1.059600000000000009e+01 5.092116968043439856e-02
1.060800000000000054e+01 5.238876960449146553e-02
1.061999999999999922e+01 5.390892977101761213e-02
1.063199999999999967e+01 5.548397978649281803e-02
1.064400000000000013e+01 5.711637400800141651e-02
1.065600000000000058e+01 5.880869940878595548e-02
1.066799999999999926e+01 6.056368401577022498e-02
1.067999999999999972e+01 6.238420596627551606e-02
1.069200000000000017e+01 6.427330323551794233e-02
1.070400000000000063e+01 6.623418409130617246e-02
1.071599999999999930e+01 6.827023833766895922e-02
1.072799999999999976e+01 7.038504941502952972e-02
1.074000000000000021e+01 7.258240743103547277e-02
1.075200000000000067e+01 7.486632320335692703e-02
1.076399999999999935e+01 7.724104340372664468e-02
1.077599999999999980e+01 7.971106690134101280e-02
1.078800000000000026e+01 8.228116241354124782e-02
1.080000000000000071e+01 8.495638758260745660e-02
1.081199999999999939e+01 8.774210960960621142e-02
1.082399999999999984e+01 9.064402758974397789e-02
1.083600000000000030e+01 9.366819670870323022e-02
1.084800000000000075e+01 9.682105447624861361e-02
1.085999999999999943e+01 1.001094491921145080e-01
1.087199999999999989e+01 1.035406708601695758e-01
1.088400000000000034e+01 1.071224847903095995e-01
1.089600000000000080e+01 1.108631681538589930e-01
1.090799999999999947e+01 1.147715497877633967e-01
1.091999999999999993e+01 1.188570535760465618e-01
1.093200000000000038e+01 1.231297457743015661e-01
1.094400000000000084e+01 1.276003866850451141e-01
1.095599999999999952e+01 1.322804871391494441e-01
1.096799999999999997e+01 1.371823702921277088e-01
1.098000000000000043e+01 1.423192393045829007e-01
1.099200000000000088e+01 1.477052515447298819e-01
1.100399999999999956e+01 1.533556000286482313e-01
1.101600000000000001e+01 1.592866029022741714e-01
1.102800000000000047e+01 1.655158018695916111e-01
1.103999999999999915e+01 1.720620705859663424e-01
1.105199999999999960e+01 1.789457341661460643e-01
1.106400000000000006e+01 1.861887011056854724e-01
1.107600000000000051e+01 1.938146090854274695e-01
1.108799999999999919e+01 2.018489863245249150e-01
1.109999999999999964e+01 2.103194303725130221e-01
1.111200000000000010e+01 2.192558064897995318e-01
1.112400000000000055e+01 2.286904680644076537e-01
1.113599999999999923e+01 2.386585018574111927e-01
1.114799999999999969e+01 2.491980012683199519e-01
1.116000000000000014e+01 2.603503712739634324e-01
1.117200000000000060e+01 2.721606692315701737e-01
1.118399999999999928e+01 2.846779863619150475e-01
1.119599999999999973e+01 2.979558754578534030e-01
1.120800000000000018e+01 3.120528312162863527e-01
1.122000000000000064e+01 3.270328305909505073e-01
1.123199999999999932e+01 3.429659417370440333e-01
1.124399999999999977e+01 3.599290115005650548e-01
1.125600000000000023e+01 3.780064430360539629e-01
1.126800000000000068e+01 3.972910770662239632e-01
1.127999999999999936e+01 4.178851925861787886e-01
1.129199999999999982e+01 4.399016455382385171e-01
1.130400000000000027e+01 4.634651672317759430e-01
1.131600000000000072e+01 4.887138481688151348e-01
1.132799999999999940e+01 5.158008375989903138e-01
1.133999999999999986e+01 5.448962947398177104e-01
1.135200000000000031e+01 5.761896343744596916e-01
1.136400000000000077e+01 6.098921177480708389e-01
1.137599999999999945e+01 6.462398496618146915e-01
1.138799999999999990e+01 6.854972548354193451e-01
1.140000000000000036e+01 7.279611215110904920e-01
1.141200000000000081e+01 7.739653185862547247e-01
1.142399999999999949e+01 8.238863151597479728e-01
1.143599999999999994e+01 8.781496593727248223e-01
1.144800000000000040e+01 9.372376082594211510e-01
1.146000000000000085e+01 1.001698143857700396e+00
1.147199999999999953e+01 1.072155665489631815e+00
1.148399999999999999e+01 1.149323717084662633e+00
1.149600000000000044e+01 1.234020195862308489e+00
1.150799999999999912e+01 1.327185600157076983e+00
1.151999999999999957e+01 1.429905017036203763e+00
1.153200000000000003e+01 1.543434734535145791e+00
1.154400000000000048e+01 1.669234602195514006e+00
1.155599999999999916e+01 1.809007575335655149e+00
1.156799999999999962e+01 1.964748288069398274e+00
1.158000000000000007e+01 2.138803041987521247e+00
1.159200000000000053e+01 2.333944319664945866e+00
1.160399999999999920e+01 2.553463902261081220e+00
1.161599999999999966e+01 2.801289984207039563e+00
1.162800000000000011e+01 3.082135472489798023e+00
1.164000000000000057e+01 3.401687131875226644e+00
1.165199999999999925e+01 3.766848681022644030e+00
1.166399999999999970e+01 4.186055787799507044e+00
1.167600000000000016e+01 4.669687799543318363e+00
1.168800000000000061e+01 5.230610953947844699e+00
1.169999999999999929e+01 5.884902255332678855e+00
1.171199999999999974e+01 6.652824524607720669e+00
1.172400000000000020e+01 7.560155081122650778e+00
1.173600000000000065e+01 8.640019139614750543e+00
1.174799999999999933e+01 9.935454268682413215e+00
1.175999999999999979e+01 1.150305090534081387e+01
1.177200000000000024e+01 1.341820473008861470e+01
1.178400000000000070e+01 1.578283033110634115e+01
1.179599999999999937e+01 1.873691356215929105e+01
1.180799999999999983e+01 2.247619261416177849e+01
1.182000000000000028e+01 2.727988218111001473e+01
1.183200000000000074e+01 3.355534235609557214e+01
1.184399999999999942e+01 4.191229304644419784e+01
1.185599999999999987e+01 5.329050929762215105e+01
1.186800000000000033e+01 6.918857211909673310e+01
1.188000000000000078e+01 9.209333025229881287e+01
1.189199999999999946e+01 1.263320676619494947e+02
1.190399999999999991e+01 1.798794658159948199e+02
1.191600000000000037e+01 2.685131614168631131e+02
1.192800000000000082e+01 4.263949922798769876e+02
1.193999999999999950e+01 7.368180528028977960e+02
1.195199999999999996e+01 1.439107627642458738e+03
1.196400000000000041e+01 3.411232327016689851e+03
1.197600000000000087e+01 1.151293376174084369e+04
1.198799999999999955e+01 9.205592933647744940e+04
